142,37,6,

22,30,22,30,22,17,26,19,26,19,26,19,24,30,34,36,-1,-1,32,-1,-1,21,22,30,34,20,28,20,36,-1,-1,-1,-1,-1,-1,-1,-1,33,-1,-1,-1,-1,21,30,23,-1,-1,-1,-1,21,22,30,22,30,30,22,30,22,30,22,30,22,30,30,22,30,22,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,-1,-1,-1,18,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,22,30,22,30,22,30,22,30,22,23,-1,-1,-1,-1,21,30,22,23,80,120,121,18,19,26,25,
30,22,30,22,30,34,20,28,20,28,20,28,20,28,36,-1,-1,04,03,10,03,08,34,20,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,95,18,27,41,41,41,90,29,22,31,-1,-1,-1,05,08,30,22,30,22,22,30,22,30,22,30,22,30,22,22,30,22,30,22,-1,-1,-1,-1,-1,-1,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,-1,84,-1,84,02,09,23,-1,-1,80,-1,-1,-1,-1,93,94,29,30,22,30,22,30,22,30,22,30,31,41,41,41,41,29,22,30,16,26,19,26,24,30,22,30,
34,20,28,20,28,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,04,12,34,20,28,20,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,16,26,19,26,19,24,35,36,-1,-1,02,13,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,-1,-1,-1,-1,-1,-1,96,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,32,-1,-1,-1,-1,-1,-1,-1,44,43,17,26,19,27,94,95,-1,-1,-1,-1,44,20,43,22,30,22,30,22,30,22,17,26,19,26,19,25,30,22,30,22,30,22,30,34,20,28,
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,04,12,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,20,43,22,30,22,30,23,-1,-1,-1,29,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,30,22,30,22,30,67,73,-1,-1,-1,-1,104,105,106,-1,91,92,-1,-1,-1,-1,-1,-1,-1,52,54,-1,-1,-1,-1,18,26,19,26,19,27,-1,-1,-1,-1,-1,-1,44,20,43,22,23,-1,-1,-1,-1,-1,-1,-1,-1,29,30,22,30,22,30,22,30,34,20,28,20,28,43,22,30,34,20,28,20,28,36,-1,-1,
-1,-1,-1,-1,-1,-1,85,86,87,-1,-1,-1,-1,-1,02,12,34,36,-1,-1,-1,-1,-1,-1,-1,-1,121,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,20,28,43,22,31,-1,-1,84,21,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,76,75,73,-1,80,-1,112,113,114,-1,99,100,-1,-1,-1,-1,-1,-1,-1,60,62,80,32,33,-1,21,30,22,30,22,23,41,41,90,-1,-1,-1,-1,-1,44,43,31,-1,-1,-1,-1,-1,-1,-1,-1,44,42,30,22,30,22,30,34,36,-1,-1,-1,-1,21,30,22,31,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,70,71,55,-1,-1,-1,-1,-1,44,20,36,-1,-1,-1,-1,-1,84,18,26,19,26,27,-1,-1,93,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,36,-1,-1,-1,29,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,30,22,30,22,30,03,10,03,10,03,10,03,10,11,-1,107,108,-1,-1,-1,120,121,-1,04,03,10,03,10,03,10,09,22,30,22,30,17,26,19,81,-1,-1,-1,-1,-1,-1,44,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,20,28,20,28,20,36,-1,-1,-1,-1,-1,44,20,28,36,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,78,79,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,22,30,22,23,41,90,-1,-1,-1,93,-1,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,-1,21,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,30,22,30,22,30,30,22,30,22,30,22,30,22,23,33,115,116,-1,80,04,03,10,03,12,22,30,22,30,22,30,22,30,22,30,22,30,22,30,23,-1,93,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,
-1,-1,-1,-1,-1,-1,37,38,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,29,30,22,30,16,26,81,41,90,-1,-1,-1,-1,-1,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,29,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,22,30,22,30,22,22,30,22,30,22,30,22,30,01,03,10,03,10,03,12,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,31,-1,-1,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,
-1,52,53,54,32,33,45,46,47,-1,32,52,53,54,-1,-1,-1,-1,-1,-1,80,-1,-1,21,22,30,22,30,22,16,26,81,41,90,-1,-1,-1,-1,-1,93,18,26,27,-1,84,-1,-1,21,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,23,41,41,41,41,90,-1,84,-1,-1,-1,93,18,19,26,27,-1,-1,-1,-1,53,53,-1,-1,-1,-1,-1,53,53,54,-1,-1,-1,52,53,53,53,-1,-1,107,108,
-1,80,61,05,03,10,03,10,03,10,03,06,61,62,-1,-1,-1,-1,-1,-1,84,-1,-1,29,30,22,30,22,30,22,30,16,26,81,41,41,41,41,41,90,21,22,23,41,41,41,41,29,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,17,26,19,26,19,81,41,41,41,41,41,41,21,22,30,23,-1,-1,80,04,03,10,06,32,-1,-1,05,03,10,03,10,03,10,03,10,03,10,06,-1,115,116,
05,03,10,12,22,30,22,30,22,30,22,14,03,10,06,-1,120,121,-1,-1,-1,80,-1,21,22,30,22,30,22,30,22,30,22,16,26,19,26,19,26,19,24,30,16,26,19,26,19,25,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,17,19,26,19,26,19,26,24,30,22,00,03,10,03,12,22,30,15,03,10,03,13,22,30,22,30,22,30,22,30,22,30,15,03,10,03,
12,22,30,22,30,22,30,22,30,22,30,22,30,22,14,03,10,03,10,03,10,03,10,08,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,22,30,22,30,22,30,22,30,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,30,30,22,30,


22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,22,30,30,22,30,22,30,22,30,22,30,22,30,22,30,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,56,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,77,68,76,40,40,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,40,56,57,-1,50,40,40,56,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,69,76,40,51,-1,64,74,40,56,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,57,-1,48,68,57,-1,58,40,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,-1,-1,-1,-1,-1,-1,48,68,76,72,73,-1,-1,-1,91,92,-1,-1,-1,-1,-1,-1,-1,96,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,57,-1,-1,-1,52,53,53,54,-1,48,68,83,73,-1,-1,99,100,-1,52,53,54,-1,-1,-1,104,105,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,61,61,62,-1,-1,-1,48,40,-1,-1,107,108,-1,60,61,62,-1,-1,-1,112,113,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,-1,40,-1,-1,-1,-1,40,40,-1,115,116,-1,41,-1,-1,94,-1,64,74,-1,-1,52,53,54,-1,-1,-1,-1,-1,-1,-1,-1,91,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,73,-1,64,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,56,-1,-1,60,61,62,-1,-1,-1,-1,-1,102,-1,-1,99,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,-1,40,51,-1,50,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,40,56,-1,-1,-1,-1,58,56,-1,-1,-1,-1,-1,-1,122,123,80,-1,101,-1,-1,107,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,68,76,40,77,57,-1,48,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,68,57,-1,-1,-1,64,74,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110,109,115,116,101,102,-1,-1,-1,53,53,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,68,57,-1,48,68,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,73,-1,-1,101,110,-1,-1,64,67,74,56,76,40,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,110,-1,80,61,61,61,110,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,75,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,49,40,40,77,-1,-1,-1,-1,40,59,-1,64,66,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,83,73,-1,-1,-1,66,66,74,56,68,57,48,76,40,40,40,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,40,59,-1,-1,-1,-1,-1,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,59,-1,-1,-1,64,74,72,66,74,40,72,73,-1,-1,-1,64,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,83,66,-1,-1,-1,-1,-1,57,-1,-1,-1,58,40,56,68,40,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,65,-1,-1,-1,-1,-1,40,77,57,-1,-1,-1,-1,-1,96,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,51,-1,-1,-1,58,40,40,77,68,76,77,-1,-1,-1,-1,58,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,51,-1,-1,-1,-1,-1,-1,-1,-1,64,74,56,57,-1,48,76,56,68,-1,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,40,-1,-1,-1,-1,-1,40,51,-1,-1,-1,-1,-1,-1,104,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,72,73,-1,64,65,40,77,57,-1,58,40,-1,-1,-1,-1,48,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,74,75,73,-1,-1,-1,-1,-1,-1,-1,58,56,57,-1,-1,-1,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,40,-1,-1,-1,-1,-1,40,59,-1,-1,-1,-1,-1,-1,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,
53,53,53,-1,77,68,83,66,74,40,40,51,-1,-1,-1,-1,-1,72,73,88,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,40,40,75,66,73,-1,-1,-1,-1,64,74,51,-1,-1,-1,-1,58,75,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,40,73,-1,76,40,40,40,75,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,73,-1,-1,-1,-1,-1,60,
